-0.18049,0.32176,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.32047,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.31919,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.31790,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.31661,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.31532,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.31404,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.31275,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.31146,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.31018,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.30889,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.30760,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.30632,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.30503,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.30374,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.30245,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.30117,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.29988,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.29859,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.29731,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.29602,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.29473,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.29345,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.29216,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.29087,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.28958,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.28830,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.28701,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.28572,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.28444,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.28315,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.28186,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.28057,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.27929,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.27800,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.27671,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.27543,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.27414,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.27285,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.27157,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.27028,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.26899,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.26770,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.26642,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.26513,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.26384,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.26256,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.26127,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.25998,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.25870,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.25741,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.25612,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.25483,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.25355,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.25226,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.25097,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.24969,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.24840,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.24711,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.24582,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.24454,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.24325,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.24196,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.24068,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.23939,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.23810,0.82600,0.00000,0.00000,-1.57080
-0.18049,0.23682,0.82600,0.00000,0.00000,-1.57080
