0.6691892433,0.1339799960,-0.0000276165,-0.0000000000,0.0000000000,-0.0000000000
0.6674861108,0.1346829655,-0.0009816852,0.0011233691,-0.0005751925,-0.0000733423
0.6657829784,0.1353859351,-0.0019357538,0.0022466966,-0.0011504671,-0.0001460384
0.6651869873,0.1356693094,-0.0029378406,0.0039389009,-0.0013394363,0.0008707554
0.6645909962,0.1359526838,-0.0039399273,0.0056312970,-0.0015266845,0.0018878678
0.6645912336,0.1366441188,-0.0045254378,0.0054593660,-0.0005045422,0.0020740659
0.6645914710,0.1373355537,-0.0051109483,0.0052872448,0.0005175682,0.0022604397
0.6644793293,0.1371942378,-0.0056568909,0.0065793657,0.0017263033,0.0040799119
0.6643671875,0.1370529218,-0.0062028335,0.0078692889,0.0029373865,0.0058978259
0.6643195623,0.1378243249,-0.0066917225,0.0076492834,0.0040974954,0.0058893051
0.6642719370,0.1385957280,-0.0071806115,0.0074292866,0.0052576061,0.0058810395
0.6640521269,0.1386126541,-0.0077850888,0.0069378145,0.0061983766,0.0071478252
0.6638323168,0.1386295802,-0.0083895661,0.0064451480,0.0071385235,0.0084150811
0.6635596521,0.1393281858,-0.0089152124,0.0063076070,0.0082845010,0.0085075726
0.6632869874,0.1400267913,-0.0094408588,0.0061699586,0.0094304657,0.0086002226
0.6632161522,0.1400035287,-0.0100731910,0.0068517250,0.0102856120,0.0100441932
0.6631453169,0.1399802660,-0.0107055232,0.0075322620,0.0111417416,0.0114875936
0.6630500897,0.1406806734,-0.0112972896,0.0071854424,0.0120622054,0.0114432149
0.6629548626,0.1413810808,-0.0118890560,0.0068386597,0.0129826844,0.0113991549
0.6630099902,0.1413118728,-0.0126811717,0.0064986584,0.0130184122,0.0127993246
0.6630651179,0.1412426648,-0.0134732874,0.0061586072,0.0130536640,0.0141995069
0.6629784361,0.1419282260,-0.0140837252,0.0058048645,0.0139104882,0.0141379116
0.6628917544,0.1426137871,-0.0146941630,0.0054511703,0.0147673341,0.0140766187
0.6629526654,0.1425230481,-0.0154430406,0.0052211443,0.0152047502,0.0153154654
0.6630135765,0.1424323091,-0.0161919182,0.0049905751,0.0156418810,0.0165544210
0.6629971499,0.1430191216,-0.0169153410,0.0048444825,0.0160918739,0.0163533017
0.6629807233,0.1436059341,-0.0176387637,0.0046984794,0.0165418962,0.0161522468
0.6630046743,0.1434849161,-0.0183467131,0.0057097041,0.0169725134,0.0173916757
0.6630286254,0.1433638981,-0.0190546625,0.0067204018,0.0174043833,0.0186306775
0.6630039640,0.1440166193,-0.0196827038,0.0064037421,0.0182177967,0.0183998903
0.6629793026,0.1446693405,-0.0203107451,0.0060872653,0.0190312832,0.0181693572
0.6630638467,0.1444792325,-0.0210476507,0.0057967518,0.0193787565,0.0193643680
0.6631483908,0.1442891245,-0.0217845563,0.0055058211,0.0197258823,0.0205594879
0.6631768377,0.1449035808,-0.0224741137,0.0052282116,0.0202957597,0.0202548234
0.6632052846,0.1455180370,-0.0231636711,0.0049507725,0.0208657216,0.0199503137
0.6632795284,0.1453611512,-0.0239723055,0.0045709462,0.0207801523,0.0211244023
0.6633537723,0.1452042655,-0.0247809400,0.0041912213,0.0206941372,0.0222984563
0.6633444023,0.1457776050,-0.0255227485,0.0040274880,0.0213684473,0.0220261983
0.6633350323,0.1463509446,-0.0262645570,0.0038639359,0.0220428019,0.0217540467
0.6633857913,0.1462351688,-0.0271282140,0.0046388118,0.0221406285,0.0230464115
0.6634365502,0.1461193931,-0.0279918709,0.0054135622,0.0222394563,0.0243387028
