-0.0112418815,-0.0837109639,0.1936926380,-0.0000000000,0.0000000000,-0.0000000000
-0.0132150497,-0.0833241402,0.1939936149,0.0013089628,-0.0049682216,0.0008418594
-0.0151882180,-0.0829373166,0.1942945919,0.0026221563,-0.0099353351,0.0016902528
-0.0171613862,-0.0825504930,0.1945955688,0.0039405367,-0.0149046842,0.0025458013
-0.0191345545,-0.0821636694,0.1948965457,0.0052632829,-0.0198728992,0.0034079757
-0.0211077227,-0.0817768458,0.1951975226,0.0065913227,-0.0248431895,0.0042773846
-0.0230808910,-0.0813900222,0.1954984995,0.0079238655,-0.0298123190,0.0051535145
-0.0250540592,-0.0810031986,0.1957994764,0.0092618104,-0.0347833625,0.0060369607
-0.0270272275,-0.0806163749,0.1961004534,0.0106043979,-0.0397532181,0.0069272261
-0.0290003957,-0.0802295513,0.1964014303,0.0119524979,-0.0447248253,0.0078248920
-0.0309735640,-0.0798427277,0.1967024072,0.0133053823,-0.0496952168,0.0087294784
-0.0329467322,-0.0794559041,0.1970033841,0.0146638916,-0.0546671967,0.0096415521
-0.0349199005,-0.0790690805,0.1973043610,0.0160273297,-0.0596379325,0.0105606509
-0.0368930687,-0.0786822569,0.1976053380,0.0173965070,-0.0646100926,0.0114873264
-0.0388662370,-0.0782954332,0.1979063149,0.0187707599,-0.0695809794,0.0124211349
-0.0408394052,-0.0779086096,0.1982072918,0.0201508686,-0.0745531255,0.0133626121
-0.0428125735,-0.0775217860,0.1985082687,0.0215362023,-0.0795239685,0.0143113335
-0.0447857417,-0.0771349624,0.1988092456,0.0229275103,-0.0844959048,0.0152678183
-0.0467589100,-0.0767481388,0.1991102226,0.0243241956,-0.0894665074,0.0162316621
-0.0487320782,-0.0763613152,0.1994111995,0.0257269761,-0.0944380366,0.0172033666
-0.0507052465,-0.0759744916,0.1997121764,0.0271352888,-0.0994082008,0.0181825484
-0.0526784147,-0.0755876679,0.2000131533,0.0285498199,-0.1043791236,0.0191696912
-0.0546515830,-0.0752008443,0.2003141302,0.0299700411,-0.1093486496,0.0201644331
-0.0566247512,-0.0748140207,0.2006151072,0.0313966063,-0.1143187655,0.0211672391
-0.0585979195,-0.0744271971,0.2009160841,0.0328290225,-0.1192874518,0.0221777699
-0.0605710877,-0.0740403735,0.2012170610,0.0342679105,-0.1242565583,0.0231964708
-0.0625442560,-0.0736535499,0.2015180379,0.0357128137,-0.1292242016,0.0242230258
-0.0645174242,-0.0732667262,0.2018190148,0.0371643193,-0.1341920945,0.0252578599
-0.0664905925,-0.0728799026,0.2021199918,0.0386220072,-0.1391584900,0.0263006814
-0.0684637607,-0.0724930790,0.2024209687,0.0400864308,-0.1441249636,0.0273518941
-0.0704369290,-0.0721062554,0.2027219456,0.0415572071,-0.1490899044,0.0284112314
-0.0724100972,-0.0717194318,0.2030229225,0.0430348551,-0.1540547509,0.0294790752
-0.0743832655,-0.0713326082,0.2033238994,0.0445190298,-0.1590180287,0.0305551848
-0.0763564337,-0.0709457846,0.2036248764,0.0460102148,-0.1639810388,0.0316399195
-0.0783296020,-0.0705589609,0.2039258533,0.0475081040,-0.1689424432,0.0327330654
-0.0803027702,-0.0701721373,0.2042268302,0.0490131452,-0.1739034054,0.0338349582
-0.0822759385,-0.0697853137,0.2045278071,0.0505250718,-0.1788627242,0.0349454117
-0.0842491067,-0.0693984901,0.2048287840,0.0520442949,-0.1838214256,0.0360647375
-0.0862222750,-0.0690116665,0.2051297610,0.0535705883,-0.1887784447,0.0371927781
-0.0881954432,-0.0686248429,0.2054307379,0.0551043261,-0.1937346702,0.0383298196
-0.0901686115,-0.0682380193,0.2057317148,0.0566453228,-0.1986891737,0.0394757343
-0.0921417797,-0.0678511956,0.2060326917,0.0581939149,-0.2036427063,0.0406307823
-0.0941149480,-0.0674643720,0.2063336686,0.0597499587,-0.2085944762,0.0417948666
-0.0960881162,-0.0670775484,0.2066346456,0.0613137521,-0.2135450971,0.0429682202
-0.0980612845,-0.0666907248,0.2069356225,0.0628851942,-0.2184939134,0.0441507777
-0.1000344527,-0.0663039012,0.2072365994,0.0644645435,-0.2234414016,0.0453427443
-0.1020076210,-0.0659170776,0.2075375763,0.0660517427,-0.2283870423,0.0465440874
-0.1039807892,-0.0655302539,0.2078385532,0.0676470102,-0.2333311750,0.0477549832
-0.1059539575,-0.0651434303,0.2081395302,0.0692503333,-0.2382734161,0.0489754330
-0.1079271257,-0.0647566067,0.2084405071,0.0708618895,-0.2432139680,0.0502055831
-0.1099002940,-0.0643697831,0.2087414840,0.0724817115,-0.2481525833,0.0514454697
-0.1118734622,-0.0639829595,0.2090424609,0.0741099350,-0.2530893274,0.0526952083
-0.1138466305,-0.0635961359,0.2093434378,0.0757466392,-0.2580240885,0.0539548713
-0.1158197987,-0.0632093123,0.2096444148,0.0773919173,-0.2629567954,0.0552245420
-0.1177929670,-0.0628224886,0.2099453917,0.0790458958,-0.2678874718,0.0565043302
-0.1197661352,-0.0624356650,0.2102463686,0.0807086246,-0.2728159098,0.0577942864
-0.1217393035,-0.0620488414,0.2105473455,0.0823802785,-0.2777422686,0.0590945585
-0.1237124717,-0.0616620178,0.2108483224,0.0840608631,-0.2826662039,0.0604051632
-0.1256856400,-0.0612751942,0.2111492994,0.0857506027,-0.2875880098,0.0617262881
-0.1276588082,-0.0608883706,0.2114502763,0.0874494577,-0.2925072063,0.0630579147
-0.1296319765,-0.0605015469,0.2117512532,0.0891577030,-0.2974242218,0.0644002715
-0.1316051447,-0.0601147233,0.2120522301,0.0908752526,-0.3023384407,0.0657533038
-0.1335783130,-0.0597278997,0.2123532070,0.0926024331,-0.3072504259,0.0671172821
-0.1355514812,-0.0593410761,0.2126541840,0.0943391116,-0.3121594261,0.0684921145
-0.1375246495,-0.0589542525,0.2129551609,0.0960856674,-0.3170661384,0.0698781150
-0.1394978177,-0.0585674289,0.2132561378,0.0978419192,-0.3219696764,0.0712751531
-0.1414709860,-0.0581806053,0.2135571147,0.0996083006,-0.3268708707,0.0726835876
-0.1434347758,-0.0575368478,0.2133526292,0.1013876964,-0.3315333357,0.0742006521
-0.1453985656,-0.0568930904,0.2131481436,0.1031774620,-0.3361932313,0.0757289573
-0.1473622015,-0.0562420592,0.2129395059,0.1049824825,-0.3408379407,0.0772749126
-0.1493258374,-0.0555910281,0.2127308683,0.1067981294,-0.3454800025,0.0788323427
-0.1513021206,-0.0549676066,0.2126776933,0.1086451941,-0.3501918618,0.0803934340
-0.1532784037,-0.0543441852,0.2126245184,0.1105033049,-0.3549009941,0.0819665119
-0.1552124940,-0.0546444299,0.2118857225,0.1119847895,-0.3590643048,0.0830728276
-0.1571465843,-0.0549446745,0.2111469266,0.1134735317,-0.3632260715,0.0841874812
-0.1591386619,-0.0548034912,0.2105895664,0.1150730027,-0.3677812959,0.0854312912
-0.1611307394,-0.0546623079,0.2100322063,0.1166813833,-0.3723346512,0.0866851210
-0.1631108275,-0.0545107323,0.2094658572,0.1183155885,-0.3768964594,0.0879035950
-0.1650909155,-0.0543591567,0.2088995081,0.1199587540,-0.3814564032,0.0891323159
-0.1670556894,-0.0536729015,0.2086156464,0.1218965673,-0.3859571930,0.0908386300
-0.1690204633,-0.0529866463,0.2083317848,0.1238462514,-0.3904548988,0.0925575149
-0.1709832715,-0.0522862972,0.2081823597,0.1258340152,-0.3950195330,0.0943034140
-0.1729460796,-0.0515859481,0.2080329346,0.1278342365,-0.3995809418,0.0960625050
-0.1749077121,-0.0508878395,0.2078838480,0.1298394285,-0.4041437208,0.0978340346
-0.1768693446,-0.0501897309,0.2077347614,0.1318573661,-0.4087032109,0.0996190120
-0.1788305751,-0.0494804989,0.2075751036,0.1338839419,-0.4132420521,0.1014177932
-0.1807918056,-0.0487712669,0.2074154458,0.1359235079,-0.4177775313,0.1032302390
-0.1827634142,-0.0480782753,0.2071844593,0.1379588639,-0.4222647697,0.1050439468
-0.1847350227,-0.0473852837,0.2069534729,0.1400072876,-0.4267486173,0.1068713646
-0.1867084517,-0.0466907057,0.2067636076,0.1420709799,-0.4312485785,0.1087145716
-0.1886818808,-0.0459961277,0.2065737424,0.1441481192,-0.4357450596,0.1105718600
-0.1906565857,-0.0453306345,0.2065444715,0.1462623415,-0.4403315246,0.1124389844
-0.1926312906,-0.0446651413,0.2065152005,0.1483906467,-0.4449143925,0.1143209089
-0.1946005218,-0.0445920483,0.2059838605,0.1506673497,-0.4492779317,0.1159907041
-0.1965697530,-0.0445189553,0.2054525204,0.1529569755,-0.4536380218,0.1176750823
-0.1985400590,-0.0444442602,0.2049067874,0.1552528274,-0.4579728223,0.1193694192
-0.2005103650,-0.0443695651,0.2043610543,0.1575618177,-0.4623041085,0.1210785135
