-0.64133,-0.89727,1.98121,0.64272,1.81295,-0.52590
-0.63906,-0.89589,1.98192,0.63804,1.81415,-0.52861
-0.63639,-0.89446,1.98255,0.63342,1.81558,-0.53152
-0.63376,-0.89302,1.98317,0.62882,1.81700,-0.53439
-0.63156,-0.89168,1.98379,0.62440,1.81818,-0.53674
-0.62938,-0.89034,1.98442,0.61998,1.81936,-0.53906
-0.62705,-0.88896,1.98504,0.61543,1.82065,-0.54174
-0.62474,-0.88757,1.98566,0.61089,1.82192,-0.54440
-0.62255,-0.88625,1.98621,0.60669,1.82313,-0.54679
-0.62039,-0.88493,1.98676,0.60249,1.82432,-0.54916
-0.61861,-0.88385,1.98751,0.59838,1.82539,-0.55131
-0.61686,-0.88276,1.98826,0.59427,1.82646,-0.55343
-0.61435,-0.88117,1.98860,0.58997,1.82760,-0.55625
-0.61187,-0.87958,1.98894,0.58568,1.82873,-0.55903
-0.60881,-0.87797,1.98938,0.58083,1.83054,-0.56261
-0.60578,-0.87635,1.98981,0.57599,1.83232,-0.56616
-0.60373,-0.87499,1.99036,0.57161,1.83345,-0.56855
-0.60170,-0.87362,1.99090,0.56724,1.83457,-0.57093
-0.59830,-0.87258,1.99154,0.56229,1.83541,-0.57467
-0.59493,-0.87155,1.99218,0.55736,1.83623,-0.57839
-0.59211,-0.87000,1.99262,0.55277,1.83776,-0.58173
-0.58933,-0.86845,1.99306,0.54820,1.83927,-0.58505
-0.58646,-0.86684,1.99351,0.54341,1.84081,-0.58839
-0.58362,-0.86523,1.99396,0.53863,1.84234,-0.59171
-0.58085,-0.86369,1.99436,0.53414,1.84385,-0.59494
-0.57810,-0.86215,1.99474,0.52966,1.84535,-0.59815
-0.57562,-0.86067,1.99512,0.52536,1.84671,-0.60112
-0.57317,-0.85920,1.99550,0.52105,1.84806,-0.60406
-0.57088,-0.85779,1.99586,0.51695,1.84933,-0.60685
-0.56860,-0.85638,1.99621,0.51286,1.85059,-0.60962
-0.56638,-0.85506,1.99649,0.50914,1.85184,-0.61232
-0.56418,-0.85375,1.99678,0.50542,1.85308,-0.61501
-0.56202,-0.85242,1.99706,0.50167,1.85430,-0.61762
-0.55987,-0.85110,1.99735,0.49792,1.85551,-0.62021
-0.55765,-0.84977,1.99761,0.49422,1.85677,-0.62281
-0.55544,-0.84844,1.99786,0.49052,1.85801,-0.62539
-0.55374,-0.84725,1.99813,0.48710,1.85899,-0.62749
-0.55206,-0.84605,1.99840,0.48368,1.85996,-0.62958
-0.55020,-0.84478,1.99867,0.48006,1.86102,-0.63192
-0.54836,-0.84350,1.99894,0.47644,1.86207,-0.63425
-0.54649,-0.84234,1.99913,0.47327,1.86315,-0.63648
-0.54463,-0.84118,1.99932,0.47011,1.86423,-0.63870
-0.54280,-0.83995,1.99954,0.46670,1.86528,-0.64104
-0.54100,-0.83873,1.99976,0.46329,1.86632,-0.64336
-0.53956,-0.83773,1.99992,0.46058,1.86718,-0.64503
-0.53812,-0.83673,2.00009,0.45787,1.86803,-0.64669
-0.53653,-0.83567,2.00025,0.45499,1.86897,-0.64874
-0.53494,-0.83461,2.00041,0.45211,1.86990,-0.65078
-0.53323,-0.83352,2.00055,0.44919,1.87091,-0.65302
-0.53152,-0.83242,2.00069,0.44626,1.87190,-0.65525
-0.52982,-0.83123,2.00087,0.44298,1.87289,-0.65756
-0.52813,-0.83004,2.00105,0.43971,1.87387,-0.65986
-0.52624,-0.82882,2.00119,0.43646,1.87496,-0.66223
-0.52436,-0.82761,2.00133,0.43321,1.87605,-0.66460
-0.52271,-0.82653,2.00144,0.43036,1.87702,-0.66679
-0.52107,-0.82545,2.00156,0.42751,1.87799,-0.66896
-0.51936,-0.82435,2.00166,0.42462,1.87899,-0.67102
-0.51766,-0.82325,2.00176,0.42173,1.88000,-0.67306
-0.51570,-0.82213,2.00182,0.41884,1.88114,-0.67548
-0.51375,-0.82100,2.00187,0.41596,1.88227,-0.67789
-0.51198,-0.81983,2.00197,0.41287,1.88331,-0.68022
-0.51022,-0.81866,2.00207,0.40979,1.88434,-0.68255
-0.50850,-0.81755,2.00215,0.40690,1.88535,-0.68482
-0.50679,-0.81644,2.00222,0.40402,1.88635,-0.68708
-0.50519,-0.81531,2.00232,0.40100,1.88729,-0.68934
-0.50360,-0.81417,2.00242,0.39799,1.88823,-0.69159
-0.50191,-0.81315,2.00244,0.39541,1.88923,-0.69380
-0.50022,-0.81213,2.00247,0.39284,1.89023,-0.69601
-0.49866,-0.81103,2.00254,0.38997,1.89115,-0.69812
-0.49711,-0.80993,2.00261,0.38710,1.89207,-0.70022
-0.49558,-0.80883,2.00268,0.38422,1.89298,-0.70231
-0.49406,-0.80773,2.00275,0.38136,1.89388,-0.70441
-0.49207,-0.80650,2.00277,0.37820,1.89503,-0.70712
-0.49010,-0.80527,2.00279,0.37505,1.89617,-0.70983
-0.48808,-0.80406,2.00279,0.37198,1.89734,-0.71243
-0.48607,-0.80284,2.00278,0.36892,1.89850,-0.71502
-0.48444,-0.80171,2.00282,0.36599,1.89946,-0.71745
-0.48283,-0.80058,2.00285,0.36306,1.90040,-0.71986
-0.48087,-0.79952,2.00279,0.36048,1.90154,-0.72243
-0.47892,-0.79846,2.00274,0.35789,1.90268,-0.72500
-0.47669,-0.79719,2.00269,0.35472,1.90394,-0.72811
-0.47447,-0.79593,2.00264,0.35155,1.90519,-0.73121
-0.47251,-0.79471,2.00261,0.34848,1.90632,-0.73398
-0.47056,-0.79349,2.00258,0.34541,1.90745,-0.73673
-0.46890,-0.79246,2.00254,0.34285,1.90843,-0.73908
-0.46724,-0.79142,2.00250,0.34029,1.90941,-0.74142
-0.46547,-0.79025,2.00247,0.33735,1.91045,-0.74382
-0.46371,-0.78908,2.00244,0.33441,1.91148,-0.74621
-0.46219,-0.78808,2.00239,0.33193,1.91240,-0.74821
-0.46067,-0.78707,2.00235,0.32944,1.91331,-0.75020
-0.45900,-0.78602,2.00229,0.32687,1.91430,-0.75236
-0.45733,-0.78497,2.00223,0.32429,1.91529,-0.75451
-0.45405,-0.78392,2.00164,0.32273,1.91732,-0.75816
-0.45078,-0.78287,2.00106,0.32116,1.91934,-0.76181
-0.44860,-0.78175,2.00092,0.31860,1.92055,-0.76464
-0.44643,-0.78062,2.00079,0.31602,1.92175,-0.76747
-0.44542,-0.77952,2.00084,0.31303,1.92240,-0.76927
-0.44441,-0.77842,2.00088,0.31004,1.92305,-0.77107
-0.44424,-0.77734,2.00108,0.30685,1.92312,-0.77180
-0.44407,-0.77625,2.00127,0.30367,1.92320,-0.77254
-0.44090,-0.77506,2.00090,0.30122,1.92510,-0.77690
-0.43775,-0.77386,2.00053,0.29875,1.92700,-0.78125
-0.43485,-0.77257,2.00027,0.29585,1.92871,-0.78538
-0.43198,-0.77127,2.00000,0.29293,1.93041,-0.78951
-0.43010,-0.76991,1.99997,0.28926,1.93152,-0.79281
-0.42824,-0.76855,1.99994,0.28558,1.93262,-0.79611
-0.42649,-0.76730,1.99992,0.28222,1.93378,-0.79935
-0.42474,-0.76606,1.99989,0.27886,1.93492,-0.80258
-0.42280,-0.76459,1.99969,0.27547,1.93593,-0.80553
-0.42087,-0.76311,1.99948,0.27209,1.93694,-0.80848
-0.41819,-0.76170,1.99925,0.26875,1.93859,-0.81255
-0.41553,-0.76029,1.99902,0.26541,1.94023,-0.81660
-0.41452,-0.75880,1.99910,0.26144,1.94056,-0.81902
-0.41351,-0.75731,1.99917,0.25748,1.94088,-0.82143
-0.41131,-0.75587,1.99898,0.25403,1.94223,-0.82472
-0.40913,-0.75444,1.99878,0.25057,1.94356,-0.82801
-0.40708,-0.75283,1.99860,0.24657,1.94472,-0.83122
-0.40506,-0.75122,1.99842,0.24257,1.94586,-0.83441
-0.40244,-0.74970,1.99805,0.23897,1.94757,-0.83818
-0.39984,-0.74817,1.99768,0.23536,1.94926,-0.84194
-0.39948,-0.74660,1.99790,0.23084,1.94926,-0.84390
-0.39913,-0.74502,1.99810,0.22633,1.94925,-0.84586
-0.39699,-0.74332,1.99788,0.22210,1.95045,-0.84928
-0.39487,-0.74161,1.99765,0.21787,1.95164,-0.85269
-0.39295,-0.74003,1.99744,0.21400,1.95275,-0.85571
-0.39105,-0.73844,1.99721,0.21013,1.95385,-0.85871
-0.38912,-0.73682,1.99698,0.20615,1.95496,-0.86186
-0.38720,-0.73519,1.99674,0.20217,1.95606,-0.86499
-0.38523,-0.73364,1.99647,0.19844,1.95720,-0.86813
-0.38327,-0.73209,1.99620,0.19472,1.95834,-0.87127
-0.38100,-0.73036,1.99589,0.19052,1.95959,-0.87465
-0.37875,-0.72864,1.99557,0.18632,1.96084,-0.87802
-0.37656,-0.72685,1.99526,0.18196,1.96204,-0.88131
-0.37439,-0.72506,1.99493,0.17760,1.96322,-0.88459
