-3.06442,-0.29138,-0.50587,-1.93615,0.58587,2.50288
-3.06418,-0.29000,-0.50672,-1.93308,0.58547,2.50002
-3.06388,-0.28844,-0.50797,-1.93006,0.58493,2.49757
-3.06358,-0.28688,-0.50923,-1.92702,0.58439,2.49513
-3.06334,-0.28550,-0.51017,-1.92410,0.58396,2.49275
-3.06310,-0.28412,-0.51112,-1.92116,0.58353,2.49036
-3.06283,-0.28264,-0.51225,-1.91810,0.58303,2.48775
-3.06257,-0.28115,-0.51337,-1.91502,0.58253,2.48513
-3.06232,-0.27976,-0.51442,-1.91223,0.58205,2.48286
-3.06207,-0.27837,-0.51548,-1.90943,0.58158,2.48058
-3.06176,-0.27730,-0.51603,-1.90680,0.58121,2.47815
-3.06147,-0.27622,-0.51659,-1.90416,0.58085,2.47571
-3.06125,-0.27459,-0.51797,-1.90137,0.58041,2.47341
-3.06103,-0.27295,-0.51936,-1.89857,0.57997,2.47111
-3.06068,-0.27080,-0.52169,-1.89484,0.57908,2.46830
-3.06034,-0.26865,-0.52403,-1.89110,0.57819,2.46548
-3.06008,-0.26718,-0.52516,-1.88807,0.57774,2.46293
-3.05983,-0.26571,-0.52630,-1.88502,0.57729,2.46038
-3.05928,-0.26290,-0.53044,-1.87983,0.57757,2.45766
-3.05873,-0.26011,-0.53456,-1.87466,0.57785,2.45495
-3.05835,-0.25823,-0.53646,-1.87147,0.57717,2.45242
-3.05796,-0.25635,-0.53835,-1.86826,0.57648,2.44987
-3.05757,-0.25437,-0.54037,-1.86486,0.57578,2.44729
-3.05717,-0.25238,-0.54239,-1.86146,0.57508,2.44469
-3.05678,-0.25048,-0.54437,-1.85829,0.57437,2.44231
-3.05639,-0.24857,-0.54635,-1.85511,0.57366,2.43991
-3.05603,-0.24679,-0.54812,-1.85206,0.57301,2.43751
-3.05568,-0.24502,-0.54989,-1.84901,0.57236,2.43511
-3.05536,-0.24335,-0.55154,-1.84610,0.57174,2.43278
-3.05503,-0.24167,-0.55319,-1.84319,0.57113,2.43045
-3.05470,-0.24008,-0.55481,-1.84058,0.57049,2.42839
-3.05437,-0.23850,-0.55644,-1.83797,0.56986,2.42632
-3.05405,-0.23691,-0.55805,-1.83531,0.56924,2.42424
-3.05373,-0.23532,-0.55966,-1.83266,0.56861,2.42216
-3.05340,-0.23370,-0.56136,-1.83003,0.56796,2.42024
-3.05306,-0.23207,-0.56307,-1.82741,0.56730,2.41831
-3.05281,-0.23072,-0.56432,-1.82497,0.56680,2.41631
-3.05256,-0.22937,-0.56556,-1.82253,0.56629,2.41431
-3.05228,-0.22789,-0.56699,-1.81992,0.56575,2.41216
-3.05200,-0.22642,-0.56842,-1.81731,0.56520,2.41001
-3.05171,-0.22501,-0.56990,-1.81507,0.56460,2.40834
-3.05141,-0.22360,-0.57137,-1.81282,0.56400,2.40667
-3.05113,-0.22215,-0.57283,-1.81036,0.56344,2.40464
-3.05085,-0.22070,-0.57428,-1.80789,0.56287,2.40260
-3.05062,-0.21955,-0.57541,-1.80597,0.56239,2.40119
-3.05040,-0.21841,-0.57654,-1.80404,0.56190,2.39977
-3.05014,-0.21715,-0.57782,-1.80199,0.56137,2.39809
-3.04989,-0.21589,-0.57911,-1.79993,0.56084,2.39640
-3.04961,-0.21455,-0.58054,-1.79783,0.56027,2.39467
-3.04933,-0.21322,-0.58196,-1.79572,0.55969,2.39293
-3.04905,-0.21180,-0.58341,-1.79331,0.55914,2.39087
-3.04878,-0.21038,-0.58485,-1.79090,0.55859,2.38879
-3.04846,-0.20886,-0.58649,-1.78852,0.55795,2.38697
-3.04815,-0.20735,-0.58814,-1.78614,0.55732,2.38514
-3.04787,-0.20603,-0.58957,-1.78406,0.55675,2.38343
-3.04759,-0.20470,-0.59100,-1.78198,0.55617,2.38172
-3.04730,-0.20333,-0.59251,-1.77988,0.55557,2.38022
-3.04701,-0.20196,-0.59401,-1.77777,0.55497,2.37871
-3.04666,-0.20046,-0.59579,-1.77568,0.55427,2.37723
-3.04632,-0.19896,-0.59756,-1.77358,0.55357,2.37575
-3.04601,-0.19749,-0.59918,-1.77129,0.55295,2.37393
-3.04570,-0.19602,-0.60080,-1.76900,0.55232,2.37210
-3.04540,-0.19462,-0.60237,-1.76687,0.55170,2.37040
-3.04510,-0.19321,-0.60395,-1.76474,0.55108,2.36870
-3.04482,-0.19181,-0.60545,-1.76247,0.55051,2.36675
-3.04454,-0.19041,-0.60695,-1.76019,0.54994,2.36479
-3.04423,-0.18907,-0.60853,-1.75831,0.54930,2.36336
-3.04392,-0.18772,-0.61012,-1.75642,0.54866,2.36192
-3.04365,-0.18636,-0.61160,-1.75427,0.54809,2.36017
-3.04337,-0.18500,-0.61308,-1.75210,0.54751,2.35841
-3.04309,-0.18364,-0.61455,-1.74993,0.54694,2.35662
-3.04282,-0.18228,-0.61602,-1.74776,0.54637,2.35483
-3.04245,-0.18063,-0.61799,-1.74536,0.54563,2.35293
-3.04208,-0.17897,-0.61995,-1.74297,0.54490,2.35103
-3.04170,-0.17732,-0.62196,-1.74066,0.54414,2.34937
-3.04132,-0.17567,-0.62396,-1.73836,0.54338,2.34771
-3.04101,-0.17421,-0.62560,-1.73610,0.54277,2.34572
-3.04071,-0.17276,-0.62725,-1.73384,0.54215,2.34372
-3.04033,-0.17123,-0.62920,-1.73193,0.54139,2.34236
-3.03995,-0.16971,-0.63115,-1.73002,0.54062,2.34100
-3.03951,-0.16789,-0.63345,-1.72760,0.53978,2.33910
-3.03908,-0.16608,-0.63575,-1.72517,0.53894,2.33718
-3.03869,-0.16440,-0.63779,-1.72282,0.53818,2.33529
-3.03831,-0.16273,-0.63982,-1.72046,0.53743,2.33340
-3.03798,-0.16132,-0.64153,-1.71853,0.53675,2.33184
-3.03765,-0.15992,-0.64323,-1.71659,0.53608,2.33028
-3.03730,-0.15835,-0.64509,-1.71433,0.53537,2.32856
-3.03695,-0.15679,-0.64695,-1.71206,0.53466,2.32683
-3.03665,-0.15546,-0.64853,-1.71019,0.53402,2.32546
-3.03634,-0.15413,-0.65011,-1.70830,0.53338,2.32410
-3.03600,-0.15269,-0.65186,-1.70636,0.53268,2.32274
-3.03567,-0.15126,-0.65360,-1.70441,0.53197,2.32139
-3.03505,-0.14927,-0.65687,-1.70366,0.53036,2.32183
-3.03443,-0.14729,-0.66011,-1.70291,0.52873,2.32227
-3.03394,-0.14572,-0.66215,-1.70133,0.52789,2.32120
-3.03346,-0.14415,-0.66419,-1.69974,0.52704,2.32013
-3.03327,-0.14281,-0.66554,-1.69710,0.52658,2.31769
-3.03309,-0.14147,-0.66689,-1.69445,0.52612,2.31525
-3.03308,-0.14045,-0.66749,-1.69144,0.52614,2.31236
