-2.51322,5.48217,0.40296,0.39806,0.94242,4.71239
-2.51157,5.47939,0.41136,0.39243,0.94077,4.71239
-2.50990,5.47668,0.41964,0.38686,0.93910,4.71239
-2.50822,5.47406,0.42775,0.38137,0.93742,4.71239
-2.50653,5.47152,0.43570,0.37597,0.93573,4.71239
-2.50485,5.46907,0.44343,0.37069,0.93405,4.71239
-2.50314,5.46668,0.45107,0.36544,0.93234,4.71239
-2.50143,5.46435,0.45857,0.36027,0.93063,4.71239
-2.49972,5.46211,0.46587,0.35520,0.92892,4.71239
-2.49799,5.45992,0.47311,0.35015,0.92719,4.71239
-2.49625,5.45779,0.48023,0.34517,0.92545,4.71239
-2.49452,5.45573,0.48717,0.34029,0.92372,4.71239
-2.49276,5.45371,0.49406,0.33542,0.92196,4.71239
-2.49099,5.45174,0.50083,0.33061,0.92019,4.71239
-2.48922,5.44983,0.50751,0.32585,0.91842,4.71239
-2.48745,5.44798,0.51403,0.32117,0.91665,4.71239
-2.48566,5.44616,0.52051,0.31651,0.91486,4.71239
-2.48386,5.44439,0.52690,0.31189,0.91306,4.71239
-2.48206,5.44268,0.53315,0.30736,0.91126,4.71239
-2.48024,5.44099,0.53937,0.30283,0.90944,4.71239
-2.47841,5.43935,0.54550,0.29834,0.90761,4.71239
-2.47658,5.43776,0.55150,0.29392,0.90578,4.71239
-2.47474,5.43620,0.55747,0.28951,0.90394,4.71239
-2.47288,5.43467,0.56337,0.28514,0.90208,4.71239
-2.47101,5.43319,0.56920,0.28080,0.90021,4.71239
-2.46915,5.43175,0.57491,0.27653,0.89835,4.71239
-2.46726,5.43033,0.58059,0.27227,0.89646,4.71239
-2.46536,5.42894,0.58621,0.26803,0.89456,4.71239
-2.46347,5.42760,0.59172,0.26386,0.89267,4.71239
-2.46155,5.42629,0.59721,0.25969,0.89075,4.71239
-2.45962,5.42500,0.60264,0.25555,0.88882,4.71239
-2.45769,5.42374,0.60801,0.25143,0.88689,4.71239
-2.45575,5.42252,0.61328,0.24738,0.88495,4.71239
-2.45380,5.42133,0.61853,0.24332,0.88300,4.71239
-2.45183,5.42016,0.62373,0.23930,0.88103,4.71239
-2.44986,5.41902,0.62884,0.23532,0.87906,4.71239
-2.44787,5.41791,0.63393,0.23135,0.87707,4.71239
-2.44587,5.41682,0.63897,0.22739,0.87507,4.71239
-2.44388,5.41577,0.64392,0.22350,0.87308,4.71239
-2.44186,5.41473,0.64886,0.21959,0.87106,4.71239
-2.43983,5.41372,0.65375,0.21571,0.86903,4.71239
-2.43778,5.41273,0.65860,0.21186,0.86698,4.71239
-2.43575,5.41177,0.66336,0.20805,0.86495,4.71239
-2.43368,5.41083,0.66811,0.20424,0.86288,4.71239
-2.43160,5.40992,0.67282,0.20045,0.86080,4.71239
-2.42953,5.40903,0.67745,0.19671,0.85873,4.71239
-2.42743,5.40815,0.68207,0.19296,0.85663,4.71239
-2.42532,5.40730,0.68665,0.18923,0.85452,4.71239
-2.42322,5.40648,0.69116,0.18555,0.85242,4.71239
-2.42109,5.40567,0.69566,0.18186,0.85029,4.71239
-2.41894,5.40488,0.70012,0.17818,0.84814,4.71239
-2.41678,5.40412,0.70454,0.17453,0.84598,4.71239
-2.41463,5.40337,0.70889,0.17092,0.84383,4.71239
-2.41245,5.40264,0.71323,0.16731,0.84165,4.71239
-2.41026,5.40194,0.71754,0.16371,0.83946,4.71239
-2.40807,5.40125,0.72178,0.16015,0.83727,4.71239
-2.40586,5.40058,0.72602,0.15659,0.83506,4.71239
-2.40363,5.39992,0.73022,0.15304,0.83283,4.71239
-2.40139,5.39929,0.73439,0.14951,0.83059,4.71239
-2.39915,5.39868,0.73849,0.14602,0.82835,4.71239
-2.39688,5.39808,0.74259,0.14252,0.82608,4.71239
-2.39460,5.39749,0.74666,0.13903,0.82380,4.71239
-2.39233,5.39693,0.75066,0.13559,0.82153,4.71239
-2.39003,5.39638,0.75467,0.13214,0.81923,4.71239
-2.38771,5.39585,0.75864,0.12870,0.81691,4.71239
-2.38540,5.39534,0.76255,0.12530,0.81460,4.71239
-2.38305,5.39484,0.76646,0.12189,0.81225,4.71239
-2.38070,5.39436,0.77034,0.11849,0.80990,4.71239
-2.37832,5.39389,0.77419,0.11511,0.80752,4.71239
-2.37596,5.39344,0.77798,0.11177,0.80516,4.71239
-2.37356,5.39300,0.78177,0.10841,0.80276,4.71239
-2.37115,5.39258,0.78554,0.10507,0.80035,4.71239
-2.36875,5.39217,0.78924,0.10177,0.79795,4.71239
-2.36631,5.39178,0.79295,0.09845,0.79551,4.71239
-2.36386,5.39140,0.79663,0.09515,0.79306,4.71239
-2.36139,5.39104,0.80029,0.09186,0.79059,4.71239
-2.35893,5.39069,0.80389,0.08861,0.78813,4.71239
-2.35643,5.39036,0.80749,0.08534,0.78563,4.71239
-2.35393,5.39003,0.81106,0.08209,0.78313,4.71239
-2.35142,5.38973,0.81458,0.07888,0.78062,4.71239
-2.34888,5.38943,0.81811,0.07565,0.77808,4.71239
-2.34633,5.38915,0.82160,0.07243,0.77553,4.71239
-2.34378,5.38888,0.82505,0.06925,0.77298,4.71239
-2.34120,5.38863,0.82850,0.06606,0.77040,4.71239
-2.33860,5.38839,0.83192,0.06288,0.76780,4.71239
-2.33599,5.38816,0.83532,0.05971,0.76519,4.71239
-2.33338,5.38794,0.83867,0.05657,0.76258,4.71239
-2.33074,5.38774,0.84203,0.05342,0.75994,4.71239
-2.32808,5.38755,0.84536,0.05028,0.75728,4.71239
-2.32543,5.38737,0.84864,0.04718,0.75463,4.71239
-2.32274,5.38720,0.85192,0.04407,0.75194,4.71239
-2.32003,5.38704,0.85518,0.04096,0.74923,4.71239
-2.31733,5.38690,0.85840,0.03789,0.74653,4.71239
-2.31459,5.38677,0.86161,0.03481,0.74379,4.71239
-2.31184,5.38665,0.86481,0.03173,0.74104,4.71239
-2.30907,5.38654,0.86798,0.02867,0.73827,4.71239
-2.30630,5.38644,0.87111,0.02564,0.73550,4.71239
-2.30350,5.38635,0.87424,0.02259,0.73270,4.71239
-2.30068,5.38628,0.87735,0.01956,0.72988,4.71239
-2.29786,5.38621,0.88041,0.01656,0.72706,4.71239
-2.29501,5.38616,0.88348,0.01355,0.72421,4.71239
-2.29214,5.38612,0.88653,0.01054,0.72134,4.71239
-2.28925,5.38609,0.88955,0.00755,0.71845,4.71239
-2.28636,5.38606,0.89254,0.00459,0.71556,4.71239
-2.28344,5.38605,0.89552,0.00161,0.71264,4.71239
-2.28050,5.38605,0.89849,-0.00136,0.70970,4.71239
