2.61346,-0.88451,2.35212,-0.51835,2.10173,1.10952
2.61309,-0.88473,2.35182,-0.51821,2.10162,1.10847
2.61434,-0.88419,2.35157,-0.51983,2.10171,1.10523
2.61559,-0.88364,2.35133,-0.52145,2.10180,1.10199
2.61693,-0.88395,2.35136,-0.52085,2.10165,1.10139
2.61826,-0.88426,2.35140,-0.52026,2.10150,1.10079
2.62104,-0.88379,2.35120,-0.52157,2.10204,1.09702
2.62383,-0.88331,2.35100,-0.52290,2.10259,1.09325
2.62503,-0.88379,2.35106,-0.52185,2.10241,1.09294
2.62624,-0.88428,2.35112,-0.52080,2.10223,1.09262
2.62831,-0.88404,2.35097,-0.52158,2.10257,1.09131
2.63039,-0.88380,2.35083,-0.52237,2.10291,1.08999
2.63159,-0.88430,2.35084,-0.52133,2.10282,1.08956
2.63280,-0.88479,2.35086,-0.52030,2.10272,1.08912
2.63508,-0.88434,2.35070,-0.52159,2.10307,1.08634
2.63735,-0.88388,2.35054,-0.52289,2.10342,1.08356
2.63836,-0.88431,2.35060,-0.52203,2.10321,1.08344
2.63937,-0.88474,2.35066,-0.52117,2.10301,1.08331
2.64117,-0.88390,2.35048,-0.52341,2.10320,1.08160
2.64296,-0.88306,2.35031,-0.52565,2.10340,1.07989
2.64392,-0.88347,2.35037,-0.52484,2.10318,1.07980
2.64488,-0.88388,2.35044,-0.52404,2.10297,1.07970
2.64672,-0.88336,2.35033,-0.52556,2.10318,1.07809
2.64855,-0.88283,2.35023,-0.52708,2.10340,1.07648
2.64912,-0.88316,2.35033,-0.52655,2.10310,1.07637
2.64969,-0.88348,2.35043,-0.52603,2.10280,1.07627
2.65149,-0.88293,2.35031,-0.52758,2.10304,1.07342
2.65329,-0.88239,2.35019,-0.52914,2.10328,1.07058
2.65406,-0.88288,2.35031,-0.52816,2.10301,1.07065
2.65482,-0.88338,2.35042,-0.52717,2.10275,1.07073
2.65650,-0.88285,2.35033,-0.52872,2.10297,1.06928
2.65819,-0.88233,2.35025,-0.53026,2.10318,1.06784
2.65874,-0.88275,2.35038,-0.52947,2.10286,1.06797
2.65930,-0.88318,2.35051,-0.52868,2.10254,1.06810
2.66073,-0.88246,2.35039,-0.53070,2.10268,1.06677
2.66215,-0.88173,2.35027,-0.53271,2.10282,1.06545
2.66279,-0.88221,2.35041,-0.53183,2.10252,1.06543
2.66344,-0.88270,2.35056,-0.53095,2.10223,1.06540
2.66515,-0.88195,2.35041,-0.53302,2.10240,1.06269
2.66686,-0.88120,2.35027,-0.53510,2.10256,1.05998
2.66769,-0.88161,2.35039,-0.53434,2.10231,1.05980
2.66851,-0.88202,2.35051,-0.53359,2.10206,1.05961
2.67043,-0.88200,2.35045,-0.53394,2.10239,1.05832
2.67235,-0.88197,2.35039,-0.53430,2.10272,1.05703
2.67318,-0.88237,2.35047,-0.53356,2.10255,1.05683
2.67400,-0.88278,2.35055,-0.53283,2.10237,1.05664
2.67573,-0.88255,2.35052,-0.53367,2.10256,1.05532
2.67746,-0.88232,2.35049,-0.53452,2.10276,1.05399
2.67822,-0.88273,2.35059,-0.53383,2.10258,1.05381
2.67898,-0.88313,2.35069,-0.53314,2.10240,1.05364
2.68076,-0.88294,2.35066,-0.53383,2.10260,1.05203
2.68254,-0.88275,2.35062,-0.53452,2.10280,1.05043
2.68325,-0.88299,2.35071,-0.53420,2.10259,1.05019
2.68395,-0.88324,2.35079,-0.53387,2.10239,1.04996
2.68547,-0.88312,2.35078,-0.53442,2.10253,1.04890
2.68698,-0.88300,2.35077,-0.53497,2.10268,1.04784
2.68779,-0.88320,2.35084,-0.53474,2.10249,1.04746
2.68861,-0.88340,2.35092,-0.53452,2.10231,1.04708
2.68998,-0.88338,2.35091,-0.53484,2.10243,1.04620
2.69136,-0.88335,2.35091,-0.53515,2.10255,1.04533
2.69216,-0.88375,2.35102,-0.53442,2.10242,1.04519
2.69295,-0.88414,2.35113,-0.53368,2.10230,1.04505
2.69428,-0.88394,2.35114,-0.53440,2.10239,1.04402
2.69561,-0.88374,2.35114,-0.53512,2.10247,1.04300
2.69587,-0.88364,2.35106,-0.53573,2.10251,1.04361
2.69614,-0.88355,2.35098,-0.53635,2.10256,1.04422
2.69720,-0.88357,2.35105,-0.53642,2.10225,1.04179
2.69826,-0.88359,2.35112,-0.53650,2.10194,1.03935
2.69980,-0.88330,2.35109,-0.53749,2.10207,1.03794
2.70134,-0.88302,2.35107,-0.53848,2.10220,1.03654
2.70196,-0.88334,2.35123,-0.53799,2.10186,1.03635
2.70258,-0.88366,2.35139,-0.53750,2.10151,1.03617
2.70428,-0.88350,2.35135,-0.53815,2.10173,1.03493
2.70597,-0.88335,2.35131,-0.53880,2.10196,1.03369
2.70638,-0.88392,2.35151,-0.53775,2.10164,1.03388
2.70679,-0.88450,2.35171,-0.53669,2.10133,1.03407
2.70846,-0.88456,2.35170,-0.53682,2.10163,1.03283
2.71013,-0.88461,2.35170,-0.53696,2.10194,1.03159
2.71011,-0.88501,2.35188,-0.53639,2.10153,1.03189
2.71009,-0.88541,2.35206,-0.53582,2.10112,1.03219
2.71186,-0.88549,2.35203,-0.53587,2.10148,1.03082
2.71362,-0.88556,2.35201,-0.53592,2.10183,1.02945
2.71376,-0.88599,2.35219,-0.53527,2.10144,1.02963
2.71390,-0.88641,2.35237,-0.53462,2.10104,1.02981
2.71576,-0.88642,2.35233,-0.53482,2.10140,1.02835
2.71763,-0.88644,2.35229,-0.53502,2.10176,1.02688
2.71777,-0.88682,2.35247,-0.53445,2.10134,1.02710
