0.0892520864,-0.0004340968,0.3714376071,-0.0000258918,0.0000425060,0.0001359833
0.0892583948,-0.0002737874,0.3714590732,-0.0001077708,-0.0012410300,0.0018730108
0.0892647032,-0.0001134779,0.3714805393,-0.0001874204,-0.0025247063,0.0036099374
0.0892559090,0.0000550414,0.3714927767,-0.0004514656,-0.0035913500,0.0054254962
0.0892471147,0.0002235607,0.3715050142,-0.0007135751,-0.0046584714,0.0072407814
0.0892381764,0.0003778965,0.3715390337,-0.0010700304,-0.0058100100,0.0089254011
0.0892292381,0.0005322323,0.3715730532,-0.0014245479,-0.0069621475,0.0106096226
0.0892295530,0.0006544881,0.3715971844,-0.0016010174,-0.0080875045,0.0124011212
0.0892298679,0.0007767440,0.3716213155,-0.0017754721,-0.0092131759,0.0141924386
0.0892222913,0.0009215361,0.3716791540,-0.0020471201,-0.0102189951,0.0158570625
0.0892147147,0.0010663282,0.3717369924,-0.0023170961,-0.0112252651,0.0175214311
0.0894717774,0.0010107526,0.3718114505,-0.0024254319,-0.0122842232,0.0191526491
0.0897288400,0.0009551769,0.3718859087,-0.0025320414,-0.0133433566,0.0207837745
0.0894940060,0.0014733026,0.3719413330,-0.0027065455,-0.0143266974,0.0223602495
0.0892591719,0.0019914282,0.3719967573,-0.0028795015,-0.0153103119,0.0239365758
0.0891317126,0.0020031367,0.3719150709,-0.0029328709,-0.0161802210,0.0261696768
0.0890042533,0.0020148451,0.3718333845,-0.0029842981,-0.0170502471,0.0284027636
0.0890085320,0.0021564233,0.3718671382,-0.0031660502,-0.0181398446,0.0301410114
0.0890128107,0.0022980015,0.3719008918,-0.0033459114,-0.0192297564,0.0318790965
0.0891687046,0.0025159877,0.3700496693,-0.0036654256,-0.0208978840,0.0334951435
0.0893245985,0.0027339738,0.3681984467,-0.0039822545,-0.0225665256,0.0351107158
0.0893199834,0.0029119531,0.3681779046,-0.0039888646,-0.0233687459,0.0371026527
0.0893153684,0.0030899324,0.3681573625,-0.0039938765,-0.0241709778,0.0390946222
0.0893084746,0.0032756628,0.3681093790,-0.0040937526,-0.0250317966,0.0411712618
